Date,Open,High,Low,Close,Adj Close,Volume
2015-03-06,0.905000,0.905000,0.900000,0.905000,0.537604,301800
2015-03-09,0.900000,0.905000,0.895000,0.900000,0.534634,1286900
2015-03-10,0.905000,0.910000,0.900000,0.905000,0.537604,615500
2015-03-11,0.900000,0.910000,0.900000,0.910000,0.540574,503800
2015-03-12,0.910000,0.910000,0.900000,0.910000,0.540574,117100
2015-03-13,0.910000,0.910000,0.900000,0.905000,0.537604,212100
2015-03-16,0.910000,0.910000,0.900000,0.900000,0.534634,88600
2015-03-17,0.900000,0.905000,0.895000,0.905000,0.537604,209400
2015-03-18,0.905000,0.905000,0.900000,0.900000,0.534634,610500
2015-03-19,0.900000,0.905000,0.900000,0.905000,0.537604,295100
2015-03-20,0.905000,0.910000,0.905000,0.910000,0.540574,233100
2015-03-23,0.910000,0.910000,0.905000,0.910000,0.540574,366200
2015-03-24,0.905000,0.910000,0.900000,0.910000,0.540574,532300
2015-03-25,0.905000,0.905000,0.900000,0.900000,0.534634,306800
2015-03-26,0.905000,0.910000,0.905000,0.910000,0.540574,2603400
2015-03-27,0.910000,0.910000,0.905000,0.910000,0.540574,61700
2015-03-30,0.910000,0.915000,0.905000,0.915000,0.543544,1700900
2015-03-31,0.915000,0.920000,0.905000,0.915000,0.543544,858300
2015-04-01,0.915000,0.915000,0.910000,0.915000,0.543544,70000
2015-04-02,0.910000,0.910000,0.910000,0.910000,0.540574,10100
2015-04-03,0.915000,0.915000,0.910000,0.915000,0.543544,594600
2015-04-06,0.915000,0.915000,0.910000,0.915000,0.543544,126100
2015-04-07,0.915000,0.925000,0.915000,0.920000,0.546515,323600
2015-04-08,0.920000,0.920000,0.910000,0.915000,0.543544,1813500
2015-04-09,0.920000,0.920000,0.915000,0.915000,0.543544,579000
2015-04-10,0.915000,0.915000,0.900000,0.900000,0.534634,209000
2015-04-13,0.910000,0.920000,0.910000,0.920000,0.546515,122100
2015-04-14,0.915000,0.915000,0.905000,0.915000,0.543544,240100
2015-04-15,0.920000,0.925000,0.915000,0.915000,0.543544,945500
2015-04-16,0.920000,0.920000,0.915000,0.915000,0.543544,48200
2015-04-17,0.925000,0.925000,0.915000,0.925000,0.549485,85600
2015-04-20,0.925000,0.930000,0.920000,0.925000,0.549485,67700
2015-04-21,0.920000,0.925000,0.920000,0.925000,0.549485,76200
2015-04-22,0.925000,0.925000,0.915000,0.925000,0.549485,171500
2015-04-23,0.925000,0.925000,0.920000,0.920000,0.546515,127000
2015-04-24,0.920000,0.925000,0.915000,0.920000,0.546515,62000
2015-04-27,0.925000,0.925000,0.915000,0.915000,0.543544,176400
2015-04-28,0.925000,0.925000,0.920000,0.920000,0.546515,411700
2015-04-29,0.920000,0.920000,0.915000,0.920000,0.546515,79800
2015-04-30,0.920000,0.925000,0.915000,0.925000,0.549485,45900
2015-05-05,0.925000,0.925000,0.920000,0.920000,0.546515,171300
2015-05-06,0.925000,0.925000,0.920000,0.925000,0.549485,50000
2015-05-07,0.925000,0.925000,0.915000,0.915000,0.543544,406400
2015-05-08,0.925000,0.925000,0.920000,0.925000,0.549485,37400
2015-05-11,0.925000,0.925000,0.915000,0.925000,0.549485,125200
2015-05-12,0.920000,0.925000,0.920000,0.925000,0.549485,39200
2015-05-13,0.925000,0.925000,0.920000,0.925000,0.549485,17500
2015-05-14,0.925000,0.925000,0.920000,0.925000,0.549485,28700
2015-05-15,0.920000,0.925000,0.920000,0.925000,0.549485,23900
2015-05-18,0.930000,0.930000,0.920000,0.925000,0.549485,41400
2015-05-19,0.930000,0.930000,0.920000,0.925000,0.549485,68300
2015-05-20,0.925000,0.925000,0.920000,0.925000,0.549485,27700
2015-05-21,0.925000,0.925000,0.925000,0.925000,0.549485,93000
2015-05-22,0.925000,0.930000,0.920000,0.920000,0.546515,178300
2015-05-25,0.930000,0.930000,0.915000,0.920000,0.546515,57000
2015-05-26,0.920000,0.925000,0.920000,0.925000,0.549485,87300
2015-05-27,0.920000,0.925000,0.910000,0.915000,0.543544,257200
2015-05-28,0.925000,0.925000,0.910000,0.915000,0.543544,66200
2015-05-29,0.910000,0.915000,0.910000,0.915000,0.543544,298200
2015-06-01,0.905000,0.905000,0.900000,0.905000,0.537604,201700
2015-06-02,0.905000,0.910000,0.905000,0.910000,0.540574,101900
2015-06-03,0.910000,0.910000,0.905000,0.905000,0.537604,28000
2015-06-04,0.910000,0.910000,0.905000,0.910000,0.540574,152800
2015-06-05,0.910000,0.920000,0.910000,0.920000,0.546515,91400
2015-06-08,0.915000,0.915000,0.910000,0.910000,0.540574,319000
2015-06-09,0.910000,0.915000,0.910000,0.910000,0.540574,98000
2015-06-10,0.900000,0.900000,0.895000,0.895000,0.539968,156000
2015-06-11,0.895000,0.895000,0.890000,0.890000,0.536952,63300
2015-06-12,0.890000,0.890000,0.890000,0.890000,0.536952,79500
2015-06-15,0.890000,0.900000,0.880000,0.890000,0.536952,158700
2015-06-16,0.900000,0.900000,0.875000,0.880000,0.530919,70500
2015-06-17,0.885000,0.885000,0.880000,0.880000,0.530919,27200
2015-06-18,0.885000,0.885000,0.880000,0.885000,0.533935,111700
2015-06-19,0.890000,0.890000,0.885000,0.890000,0.536952,32700
2015-06-22,0.885000,0.895000,0.885000,0.895000,0.539968,64600
2015-06-23,0.895000,0.895000,0.885000,0.885000,0.533935,54900
2015-06-24,0.890000,0.895000,0.885000,0.895000,0.539968,88000
2015-06-25,0.885000,0.890000,0.885000,0.885000,0.533935,99000
2015-06-26,0.880000,0.885000,0.880000,0.880000,0.530919,80100
2015-06-29,0.875000,0.880000,0.865000,0.865000,0.521869,224400
2015-06-30,0.865000,0.880000,0.865000,0.870000,0.524886,389600
2015-07-01,0.880000,0.880000,0.865000,0.880000,0.530919,12100
2015-07-02,0.880000,0.885000,0.880000,0.880000,0.530919,508100
2015-07-03,0.885000,0.885000,0.875000,0.880000,0.530919,32500
2015-07-06,0.885000,0.885000,0.870000,0.885000,0.533935,210800
2015-07-07,0.880000,0.885000,0.870000,0.880000,0.530919,598200
2015-07-08,0.880000,0.880000,0.865000,0.865000,0.521869,136300
2015-07-09,0.860000,0.870000,0.860000,0.860000,0.518852,111600
2015-07-10,0.865000,0.880000,0.865000,0.875000,0.527902,512100
2015-07-13,0.880000,0.880000,0.880000,0.880000,0.530919,1000
2015-07-14,0.875000,0.880000,0.875000,0.880000,0.530919,223200
2015-07-15,0.880000,0.885000,0.880000,0.885000,0.533935,1200
2015-07-16,0.885000,0.885000,0.885000,0.885000,0.533935,40000
2015-07-20,0.890000,0.890000,0.880000,0.885000,0.533935,35300
2015-07-21,0.885000,0.885000,0.875000,0.880000,0.530919,43500
2015-07-22,0.880000,0.880000,0.875000,0.880000,0.530919,92900
2015-07-23,0.880000,0.890000,0.875000,0.885000,0.533935,43300
2015-07-24,0.890000,0.890000,0.880000,0.890000,0.536952,4200
2015-07-27,0.885000,0.885000,0.885000,0.885000,0.533935,10000
2015-07-28,0.880000,0.885000,0.880000,0.885000,0.533935,32800
2015-07-29,0.880000,0.890000,0.875000,0.885000,0.533935,60100
2015-07-30,0.885000,0.885000,0.885000,0.885000,0.533935,0
2015-07-31,0.875000,0.890000,0.870000,0.885000,0.533935,44100
2015-08-03,0.880000,0.880000,0.875000,0.875000,0.527902,28000
2015-08-04,0.870000,0.870000,0.865000,0.865000,0.521869,78700
2015-08-05,0.875000,0.875000,0.875000,0.875000,0.527902,8000
2015-08-06,0.875000,0.875000,0.875000,0.875000,0.527902,2000
2015-08-07,0.865000,0.870000,0.855000,0.870000,0.524886,152100
2015-08-10,0.860000,0.860000,0.850000,0.850000,0.512819,206000
2015-08-11,0.850000,0.850000,0.840000,0.845000,0.509803,75800
2015-08-12,0.840000,0.840000,0.820000,0.825000,0.497736,95800
2015-08-13,0.820000,0.820000,0.815000,0.820000,0.494720,155700
2015-08-14,0.820000,0.825000,0.815000,0.820000,0.494720,33000
2015-08-17,0.820000,0.820000,0.815000,0.815000,0.491703,57500
2015-08-18,0.815000,0.815000,0.815000,0.815000,0.491703,72900
2015-08-19,0.815000,0.820000,0.815000,0.820000,0.494720,92200
2015-08-20,0.820000,0.840000,0.820000,0.840000,0.506786,13300
2015-08-21,0.820000,0.820000,0.820000,0.820000,0.494720,19500
2015-08-24,0.810000,0.815000,0.805000,0.810000,0.488687,78900
2015-08-25,0.810000,0.810000,0.800000,0.810000,0.488687,73200
2015-08-26,0.805000,0.810000,0.805000,0.810000,0.488687,87000
2015-08-27,0.815000,0.820000,0.810000,0.815000,0.491703,79000
2015-08-28,0.820000,0.825000,0.820000,0.825000,0.497736,82400
2015-09-01,0.830000,0.850000,0.830000,0.850000,0.512819,121200
2015-09-02,0.845000,0.845000,0.840000,0.845000,0.509803,51700
2015-09-03,0.840000,0.845000,0.840000,0.840000,0.506786,64000
2015-09-04,0.845000,0.845000,0.835000,0.840000,0.506786,40200
2015-09-07,0.835000,0.840000,0.835000,0.840000,0.506786,40000
2015-09-08,0.840000,0.850000,0.840000,0.840000,0.506786,76200
2015-09-09,0.840000,0.845000,0.840000,0.845000,0.509803,34300
2015-09-10,0.845000,0.850000,0.845000,0.850000,0.512819,81400
2015-09-11,0.840000,0.840000,0.835000,0.835000,0.513375,108900
2015-09-14,0.835000,0.835000,0.835000,0.835000,0.513375,0
2015-09-15,0.835000,0.840000,0.835000,0.835000,0.513375,193500
2015-09-17,0.835000,0.840000,0.830000,0.830000,0.510300,183700
2015-09-18,0.835000,0.835000,0.830000,0.830000,0.510300,120000
2015-09-21,0.835000,0.840000,0.830000,0.840000,0.516448,15000
2015-09-22,0.845000,0.845000,0.845000,0.845000,0.519523,19100
2015-09-23,0.840000,0.845000,0.840000,0.845000,0.519523,13200
2015-09-25,0.845000,0.845000,0.840000,0.845000,0.519523,62700
2015-09-28,0.850000,0.850000,0.830000,0.845000,0.519523,75700
2015-09-29,0.835000,0.840000,0.835000,0.840000,0.516448,69400
2015-09-30,0.845000,0.845000,0.845000,0.845000,0.519523,6200
2015-10-01,0.850000,0.850000,0.835000,0.845000,0.519523,10400
2015-10-02,0.840000,0.845000,0.840000,0.845000,0.519523,30000
2015-10-05,0.845000,0.845000,0.840000,0.840000,0.516448,33900
2015-10-06,0.845000,0.860000,0.840000,0.860000,0.528745,62700
2015-10-07,0.860000,0.865000,0.855000,0.865000,0.531819,59000
2015-10-08,0.860000,0.860000,0.860000,0.860000,0.528745,5000
2015-10-09,0.875000,0.875000,0.860000,0.875000,0.537967,151700
2015-10-12,0.875000,0.875000,0.875000,0.875000,0.537967,0
2015-10-13,0.875000,0.875000,0.870000,0.870000,0.534893,41900
2015-10-15,0.875000,0.880000,0.875000,0.875000,0.537967,13000
2015-10-16,0.875000,0.880000,0.875000,0.880000,0.541041,64200
2015-10-19,0.875000,0.875000,0.875000,0.875000,0.537967,101000
2015-10-20,0.875000,0.875000,0.870000,0.870000,0.534893,45500
2015-10-21,0.875000,0.875000,0.870000,0.870000,0.534893,151800
2015-10-22,0.875000,0.875000,0.870000,0.870000,0.534893,72200
2015-10-23,0.870000,0.870000,0.870000,0.870000,0.534893,10400
2015-10-26,0.870000,0.880000,0.870000,0.875000,0.537967,47600
2015-10-27,0.870000,0.880000,0.870000,0.875000,0.537967,150600
2015-10-28,0.880000,0.880000,0.875000,0.875000,0.537967,17400
2015-10-29,0.880000,0.880000,0.870000,0.875000,0.537967,40400
2015-10-30,0.875000,0.880000,0.875000,0.875000,0.537967,70100
2015-11-02,0.880000,0.880000,0.870000,0.880000,0.541041,21300
2015-11-03,0.870000,0.870000,0.870000,0.870000,0.534893,109000
2015-11-04,0.880000,0.880000,0.870000,0.880000,0.541041,60300
2015-11-05,0.880000,0.885000,0.880000,0.880000,0.541041,39000
2015-11-06,0.885000,0.885000,0.880000,0.885000,0.544115,43400
2015-11-09,0.880000,0.880000,0.870000,0.880000,0.541041,54600
2015-11-11,0.885000,0.885000,0.875000,0.875000,0.537967,61100
2015-11-12,0.875000,0.880000,0.870000,0.870000,0.534893,395800
2015-11-13,0.875000,0.875000,0.870000,0.875000,0.537967,247100
2015-11-16,0.875000,0.880000,0.875000,0.880000,0.541041,21600
2015-11-17,0.880000,0.880000,0.870000,0.870000,0.534893,258100
2015-11-18,0.875000,0.875000,0.870000,0.875000,0.537967,67300
2015-11-19,0.875000,0.875000,0.870000,0.875000,0.537967,84300
2015-11-20,0.875000,0.875000,0.850000,0.870000,0.534893,327300
2015-11-23,0.870000,0.870000,0.865000,0.865000,0.531819,155600
2015-11-24,0.875000,0.880000,0.870000,0.880000,0.541041,63900
2015-11-25,0.875000,0.880000,0.875000,0.880000,0.541041,66000
2015-11-26,0.880000,0.880000,0.875000,0.875000,0.537967,16900
2015-11-27,0.885000,0.885000,0.875000,0.875000,0.537967,58700
2015-11-30,0.885000,0.885000,0.875000,0.885000,0.544115,53100
2015-12-01,0.880000,0.885000,0.875000,0.875000,0.537967,61400
2015-12-02,0.880000,0.885000,0.875000,0.885000,0.544115,34100
2015-12-03,0.880000,0.880000,0.875000,0.880000,0.541041,73900
2015-12-04,0.875000,0.880000,0.870000,0.875000,0.537967,143800
2015-12-07,0.875000,0.875000,0.870000,0.875000,0.537967,339900
2015-12-08,0.875000,0.875000,0.870000,0.875000,0.537967,66500
2015-12-09,0.865000,0.870000,0.855000,0.855000,0.534884,311000
2015-12-10,0.860000,0.860000,0.850000,0.855000,0.534884,100000
2015-12-11,0.850000,0.855000,0.845000,0.855000,0.534884,37000
2015-12-14,0.850000,0.860000,0.850000,0.855000,0.534884,26800
2015-12-15,0.860000,0.860000,0.860000,0.860000,0.538012,50100
2015-12-16,0.865000,0.865000,0.865000,0.865000,0.541140,3100
2015-12-17,0.860000,0.860000,0.860000,0.860000,0.538012,2000
2015-12-18,0.860000,0.860000,0.860000,0.860000,0.538012,0
2015-12-21,0.855000,0.860000,0.850000,0.850000,0.531756,25400
2015-12-22,0.860000,0.860000,0.850000,0.860000,0.538012,149400
2015-12-23,0.855000,0.855000,0.855000,0.855000,0.534884,176100
2015-12-28,0.850000,0.855000,0.850000,0.855000,0.534884,36000
2015-12-29,0.855000,0.855000,0.850000,0.850000,0.531756,18700
2015-12-30,0.860000,0.860000,0.850000,0.850000,0.531756,192500
2015-12-31,0.865000,0.865000,0.865000,0.865000,0.541140,2100
2016-01-04,0.860000,0.865000,0.860000,0.865000,0.541140,7200
2016-01-05,0.855000,0.865000,0.855000,0.865000,0.541140,74100
2016-01-06,0.860000,0.865000,0.855000,0.865000,0.541140,8200
2016-01-07,0.865000,0.865000,0.850000,0.860000,0.538012,237700
2016-01-08,0.860000,0.860000,0.850000,0.855000,0.534884,11100
2016-01-11,0.865000,0.865000,0.860000,0.860000,0.538012,20100
2016-01-12,0.865000,0.865000,0.865000,0.865000,0.541140,40900
2016-01-13,0.860000,0.870000,0.860000,0.870000,0.544268,439000
2016-01-14,0.865000,0.865000,0.860000,0.860000,0.538012,62000
2016-01-15,0.865000,0.870000,0.860000,0.865000,0.541140,43700
2016-01-18,0.865000,0.865000,0.860000,0.860000,0.538012,60100
2016-01-19,0.865000,0.865000,0.865000,0.865000,0.541140,100
2016-01-20,0.855000,0.855000,0.855000,0.855000,0.534884,16000
2016-01-21,0.855000,0.865000,0.855000,0.860000,0.538012,40000
2016-01-22,0.855000,0.860000,0.855000,0.860000,0.538012,82900
2016-01-26,0.865000,0.865000,0.855000,0.860000,0.538012,22100
2016-01-27,0.855000,0.855000,0.855000,0.855000,0.534884,38000
2016-01-28,0.860000,0.860000,0.850000,0.860000,0.538012,20200
2016-01-29,0.855000,0.865000,0.855000,0.865000,0.541140,74600
2016-02-02,0.865000,0.865000,0.860000,0.865000,0.541140,25300
2016-02-03,0.860000,0.865000,0.860000,0.865000,0.541140,35600
2016-02-04,0.865000,0.865000,0.860000,0.860000,0.538012,443500
2016-02-05,0.865000,0.865000,0.855000,0.860000,0.538012,101200
2016-02-08,0.860000,0.860000,0.860000,0.860000,0.538012,0
2016-02-09,0.860000,0.860000,0.860000,0.860000,0.538012,0
2016-02-10,0.860000,0.870000,0.860000,0.870000,0.544268,109200
2016-02-11,0.880000,0.880000,0.865000,0.865000,0.541140,106000
2016-02-12,0.865000,0.880000,0.865000,0.870000,0.544268,121400
2016-02-15,0.870000,0.880000,0.865000,0.880000,0.550524,124700
2016-02-16,0.885000,0.885000,0.880000,0.885000,0.553651,113800
2016-02-17,0.875000,0.885000,0.875000,0.885000,0.553651,11400
2016-02-18,0.880000,0.885000,0.880000,0.885000,0.553651,31600
2016-02-19,0.885000,0.895000,0.880000,0.880000,0.550524,17300
2016-02-22,0.895000,0.900000,0.880000,0.900000,0.563035,86000
2016-02-23,0.900000,0.900000,0.885000,0.895000,0.559907,40500
2016-02-24,0.890000,0.900000,0.885000,0.900000,0.563035,47400
2016-02-25,0.890000,0.890000,0.885000,0.885000,0.553651,118400
2016-02-26,0.890000,0.900000,0.885000,0.890000,0.556779,97500
2016-02-29,0.900000,0.900000,0.895000,0.900000,0.563035,111000
2016-03-01,0.900000,0.900000,0.890000,0.900000,0.563035,39600
2016-03-02,0.895000,0.900000,0.895000,0.900000,0.563035,58800
2016-03-03,0.900000,0.900000,0.895000,0.895000,0.559907,80300
2016-03-04,0.900000,0.900000,0.895000,0.900000,0.563035,152700
2016-03-07,0.890000,0.890000,0.875000,0.890000,0.568196,64600
2016-03-08,0.875000,0.890000,0.875000,0.890000,0.568196,108300
2016-03-09,0.890000,0.890000,0.890000,0.890000,0.568196,53100
2016-03-10,0.890000,0.890000,0.890000,0.890000,0.568196,0
2016-03-11,0.890000,0.890000,0.875000,0.885000,0.565004,17200
2016-03-14,0.890000,0.890000,0.880000,0.880000,0.561812,10200
2016-03-15,0.885000,0.885000,0.875000,0.880000,0.561812,3300
2016-03-16,0.885000,0.885000,0.880000,0.885000,0.565004,25200
2016-03-17,0.890000,0.890000,0.880000,0.880000,0.561812,39000
2016-03-18,0.880000,0.890000,0.880000,0.890000,0.568196,15500
2016-03-21,0.880000,0.880000,0.875000,0.880000,0.561812,59000
2016-03-22,0.880000,0.880000,0.875000,0.875000,0.558620,12700
2016-03-23,0.885000,0.885000,0.875000,0.880000,0.561812,24500
2016-03-24,0.880000,0.880000,0.880000,0.880000,0.561812,0
2016-03-25,0.880000,0.880000,0.875000,0.880000,0.561812,57000
2016-03-28,0.880000,0.880000,0.880000,0.880000,0.561812,9900
2016-03-29,0.880000,0.880000,0.875000,0.880000,0.561812,101500
2016-03-30,0.880000,0.885000,0.880000,0.885000,0.565004,97600
2016-03-31,0.885000,0.885000,0.880000,0.885000,0.565004,96000
2016-04-01,0.890000,0.890000,0.880000,0.880000,0.561812,67000
2016-04-04,0.885000,0.885000,0.880000,0.885000,0.565004,11000
2016-04-05,0.890000,0.890000,0.880000,0.885000,0.565004,35500
2016-04-06,0.885000,0.890000,0.880000,0.885000,0.565004,25800
2016-04-07,0.890000,0.890000,0.880000,0.885000,0.565004,6700
2016-04-08,0.880000,0.885000,0.880000,0.885000,0.565004,38100
2016-04-11,0.880000,0.890000,0.880000,0.890000,0.568196,93100
2016-04-12,0.880000,0.885000,0.880000,0.885000,0.565004,140600
2016-04-13,0.880000,0.885000,0.880000,0.880000,0.561812,46900
2016-04-14,0.880000,0.880000,0.880000,0.880000,0.561812,117000
2016-04-15,0.880000,0.880000,0.880000,0.880000,0.561812,88600
2016-04-18,0.885000,0.885000,0.885000,0.885000,0.565004,12900
2016-04-19,0.890000,0.890000,0.870000,0.875000,0.558620,111800
2016-04-20,0.880000,0.890000,0.880000,0.890000,0.568196,94500
2016-04-21,0.890000,0.890000,0.890000,0.890000,0.568196,16500
2016-04-22,0.900000,0.900000,0.890000,0.900000,0.574581,13800
2016-04-25,0.900000,0.900000,0.900000,0.900000,0.574581,0
2016-04-26,0.900000,0.900000,0.885000,0.885000,0.565004,17800
2016-04-27,0.890000,0.900000,0.890000,0.900000,0.574581,17900
2016-04-28,0.890000,0.895000,0.890000,0.895000,0.571388,22000
2016-04-29,0.890000,0.900000,0.890000,0.900000,0.574581,1400
2016-05-03,0.900000,0.905000,0.900000,0.900000,0.574581,130900
2016-05-04,0.900000,0.905000,0.900000,0.905000,0.577773,73200
2016-05-05,0.900000,0.900000,0.900000,0.900000,0.574581,4400
2016-05-06,0.900000,0.905000,0.895000,0.900000,0.574581,61600
2016-05-09,0.900000,0.900000,0.895000,0.900000,0.574581,97900
2016-05-10,0.900000,0.900000,0.900000,0.900000,0.574581,23500
2016-05-11,0.900000,0.905000,0.900000,0.900000,0.574581,50200
2016-05-12,0.900000,0.900000,0.895000,0.900000,0.574581,61900
2016-05-13,0.900000,0.900000,0.895000,0.900000,0.574581,60200
2016-05-16,0.895000,0.900000,0.895000,0.895000,0.571388,16100
2016-05-17,0.895000,0.900000,0.895000,0.895000,0.571388,18400
2016-05-18,0.895000,0.905000,0.895000,0.905000,0.577773,361200
2016-05-19,0.900000,0.900000,0.900000,0.900000,0.574581,25000
2016-05-20,0.900000,0.900000,0.900000,0.900000,0.574581,41700
2016-05-23,0.900000,0.910000,0.900000,0.910000,0.580965,69000
2016-05-24,0.905000,0.910000,0.905000,0.910000,0.580965,334400
2016-05-25,0.910000,0.910000,0.910000,0.910000,0.580965,108100
2016-05-26,0.900000,0.900000,0.900000,0.900000,0.574581,2300
2016-05-27,0.910000,0.910000,0.900000,0.910000,0.580965,31200
2016-05-30,0.910000,0.915000,0.900000,0.915000,0.584157,530300
2016-05-31,0.910000,0.920000,0.900000,0.920000,0.587349,545100
2016-06-01,0.915000,0.915000,0.905000,0.910000,0.580965,28500
2016-06-02,0.895000,0.905000,0.895000,0.905000,0.587878,4200
2016-06-03,0.905000,0.910000,0.900000,0.905000,0.587878,85300
2016-06-06,0.895000,0.895000,0.895000,0.895000,0.581382,101700
2016-06-07,0.905000,0.905000,0.900000,0.905000,0.587878,61400
2016-06-08,0.900000,0.905000,0.885000,0.900000,0.584631,333600
2016-06-09,0.900000,0.905000,0.900000,0.900000,0.584631,165800
2016-06-10,0.905000,0.905000,0.885000,0.905000,0.587878,251200
2016-06-13,0.900000,0.900000,0.900000,0.900000,0.584631,3000
2016-06-14,0.900000,0.900000,0.890000,0.900000,0.584631,70000
2016-06-15,0.900000,0.900000,0.890000,0.900000,0.584631,113700
2016-06-16,0.900000,0.900000,0.890000,0.900000,0.584631,199800
2016-06-17,0.900000,0.900000,0.900000,0.900000,0.584631,4200
2016-06-20,0.900000,0.900000,0.895000,0.900000,0.584631,24800
2016-06-21,0.900000,0.900000,0.900000,0.900000,0.584631,32000
2016-06-23,0.900000,0.900000,0.900000,0.900000,0.584631,60000
2016-06-24,0.900000,0.900000,0.890000,0.895000,0.581382,88600
2016-06-27,0.895000,0.905000,0.895000,0.905000,0.587878,83500
2016-06-28,0.905000,0.905000,0.900000,0.900000,0.584631,280200
2016-06-29,0.900000,0.905000,0.900000,0.900000,0.584631,461300
2016-06-30,0.900000,0.910000,0.900000,0.905000,0.587878,289200
2016-07-01,0.910000,0.910000,0.905000,0.910000,0.591126,26300
2016-07-04,0.910000,0.910000,0.910000,0.910000,0.591126,20000
2016-07-05,0.910000,0.910000,0.910000,0.910000,0.591126,16000
2016-07-06,0.910000,0.910000,0.910000,0.910000,0.591126,0
2016-07-07,0.910000,0.910000,0.910000,0.910000,0.591126,0
2016-07-08,0.900000,0.910000,0.900000,0.910000,0.591126,2000
2016-07-11,0.910000,0.915000,0.910000,0.910000,0.591126,192800
2016-07-12,0.910000,0.910000,0.910000,0.910000,0.591126,260600
2016-07-13,0.910000,0.930000,0.910000,0.920000,0.597622,643500
2016-07-14,0.920000,0.925000,0.920000,0.920000,0.597622,893200
2016-07-15,0.920000,0.925000,0.920000,0.920000,0.597622,95000
2016-07-18,0.920000,0.925000,0.915000,0.920000,0.597622,242800
2016-07-19,0.920000,0.925000,0.915000,0.920000,0.597622,602300
2016-07-20,0.925000,0.925000,0.915000,0.920000,0.597622,122800
2016-07-21,0.920000,0.920000,0.915000,0.920000,0.597622,30900
2016-07-22,0.920000,0.930000,0.920000,0.930000,0.604118,388000
2016-07-25,0.930000,0.930000,0.925000,0.930000,0.604118,190000
2016-07-26,0.925000,0.925000,0.925000,0.925000,0.600870,165400
2016-07-27,0.925000,0.935000,0.925000,0.930000,0.604118,173100
2016-07-28,0.930000,0.930000,0.925000,0.925000,0.600870,48500
2016-07-29,0.925000,0.930000,0.925000,0.925000,0.600870,372900
2016-08-01,0.925000,0.930000,0.915000,0.930000,0.604118,176300
2016-08-02,0.930000,0.930000,0.920000,0.920000,0.597622,133900
2016-08-03,0.925000,0.925000,0.920000,0.920000,0.597622,27700
2016-08-04,0.925000,0.930000,0.925000,0.925000,0.600870,30100
2016-08-05,0.930000,0.930000,0.925000,0.930000,0.604118,14100
2016-08-08,0.930000,0.930000,0.920000,0.925000,0.600870,355600
2016-08-09,0.930000,0.930000,0.925000,0.925000,0.600870,14500
2016-08-10,0.930000,0.935000,0.925000,0.935000,0.607366,267700
2016-08-11,0.935000,0.935000,0.930000,0.935000,0.607366,60300
2016-08-12,0.935000,0.940000,0.935000,0.940000,0.610614,156300
2016-08-15,0.940000,0.945000,0.935000,0.945000,0.613862,192400
2016-08-16,0.940000,0.955000,0.940000,0.955000,0.620358,496700
2016-08-17,0.945000,0.955000,0.945000,0.945000,0.613862,72100
2016-08-18,0.955000,0.955000,0.945000,0.945000,0.613862,159600
2016-08-19,0.945000,0.945000,0.945000,0.945000,0.613862,110000
2016-08-22,0.955000,0.965000,0.950000,0.965000,0.626854,469500
2016-08-23,0.965000,0.965000,0.950000,0.950000,0.617110,76100
2016-08-24,0.955000,0.955000,0.950000,0.950000,0.617110,132000
2016-08-25,0.950000,0.950000,0.950000,0.950000,0.617110,250600
2016-08-26,0.950000,0.955000,0.950000,0.950000,0.617110,285000
2016-08-29,0.950000,0.955000,0.950000,0.955000,0.620358,32100
2016-08-30,0.960000,0.960000,0.955000,0.955000,0.620358,24300
2016-09-01,0.950000,0.950000,0.950000,0.950000,0.617110,11000
2016-09-02,0.950000,0.950000,0.950000,0.950000,0.617110,19400
2016-09-05,0.955000,0.955000,0.945000,0.945000,0.613862,81100
2016-09-06,0.945000,0.950000,0.940000,0.940000,0.610614,109800
2016-09-07,0.930000,0.930000,0.925000,0.925000,0.610524,46400
2016-09-08,0.925000,0.925000,0.925000,0.925000,0.610524,0
2016-09-09,0.945000,0.945000,0.920000,0.925000,0.610524,154900
2016-09-13,0.925000,0.930000,0.925000,0.930000,0.613824,75500
2016-09-14,0.930000,0.930000,0.925000,0.930000,0.613824,47400
2016-09-15,0.930000,0.930000,0.920000,0.920000,0.607224,128800
2016-09-19,0.920000,0.925000,0.910000,0.910000,0.600623,158600
2016-09-20,0.915000,0.920000,0.900000,0.900000,0.594023,132700
2016-09-21,0.920000,0.920000,0.920000,0.920000,0.607224,20100
2016-09-22,0.920000,0.920000,0.910000,0.920000,0.607224,115100
2016-09-23,0.920000,0.920000,0.920000,0.920000,0.607224,0
2016-09-26,0.910000,0.925000,0.910000,0.925000,0.610524,10100
2016-09-27,0.925000,0.925000,0.920000,0.925000,0.610524,16800
2016-09-28,0.930000,0.930000,0.930000,0.930000,0.613824,4300
2016-09-29,0.925000,0.930000,0.925000,0.930000,0.613824,26600
2016-09-30,0.930000,0.935000,0.925000,0.935000,0.617124,183400
2016-10-04,0.935000,0.945000,0.935000,0.945000,0.623724,271000
2016-10-05,0.935000,0.935000,0.930000,0.930000,0.613824,51500
2016-10-06,0.925000,0.935000,0.925000,0.935000,0.617124,30800
2016-10-07,0.935000,0.935000,0.935000,0.935000,0.617124,3100
2016-10-10,0.930000,0.940000,0.930000,0.935000,0.617124,60000
2016-10-11,0.940000,0.940000,0.930000,0.930000,0.613824,146200
